Te3Pd13,0.0,-0.22353368875,10.9374296648
Te7Pd20,0.0,-0.299667545556,10.5567411243
Te4Pd9,0.0044,-0.329953346538,10.0578590673
PdI2,0.9334,-0.253132403333,5.45671510288
BaPd5,0.0,-0.340000483333,9.234611766
BaPd2,0.0,-0.582251851667,8.64932181016
LaPd3,0.0402,-0.815539201875,10.0078942606
LaPd5,0.0182,-0.588149239583,9.7922851061
CePd3,0.0,-0.8430150425,10.559956793
PrPd3,0.0709,-0.759147675,10.1180740103
NdPd3,0.0802,-0.78640392625,10.3282916827
PmPd3,0.0411,-0.820472361875,10.5015858444
SmPd3,0.0242,-0.8299639825,10.6859048734
Sm10Pd21,0.0029,-0.851043770484,10.0460009082
SmPd,0.0,-0.860624395,8.93567630407
EuPd2,0.0128,-0.717770866667,10.0347988891
GdPd3,0.0746,-0.85188089125,11.0116290402
GdPd,0.0045,-0.876156045,9.40762950522
TbPd3,0.0665,-0.889614716667,11.1984860775
DyPd,0.3043,-0.90608295,10.305743969
DyPd3,0.0783,-0.9012432525,11.3679847295
Dy3Pd2,0.0,-0.742384289,9.66528529763
HoPd3,0.0869,-0.9101453675,11.5064260506
HoPd,0.3345,-0.921413675,10.5369640806
Ho3Pd2,0.0,-0.75386621,9.87589422787
ErPd,0.364,-0.93696182,10.773925235
ErPd3,0.0505,-0.919467375,11.6383333596
Er3Pd2,0.0,-0.766867579,10.0895591052
TmPd3,0.0143,-0.92909759625,11.760985106
TmPd,0.3983,-0.9536171175,10.9868285405
YbPd3,0.0,-0.7003827975,12.0040279668
YbPd,0.0,-0.87097037,11.2729973358
LuPd3,0.1065,-0.9398510275,12.0378255828
LuPd,0.4143,-0.977501405,11.4725775065
Hf2Pd,0.0,-0.531185213333,13.1148089191
HfPd3,0.0,-0.88831847,12.7654113484
HfPd5,0,-0.6438327325,12.2772003391
TaPd2,0.0224,-0.46671028,13.646785679
TaPd3,0.0261,-0.4901281775,13.2885785652
Re3Pd,0,-0.058027755,18.4451661087
PdAu3,0.2386,-0.0796427075,16.6090216291
HgPd,0.0,-0.173897161379,14.0138912449
HgPd3,0.1082,-0.12524993319,12.904423946
Tl2Pd,0.0,-0.145863715,12.240631705
Tl9Pd13,0.014,-0.219955708636,12.7436463292
TlPd3,0.1382,-0.22034777,12.7153262374
Pd3Pb,0.0,-0.308947025,12.4976275938
PdPb2,0.0,-0.220683863333,11.7823721021
Bi2Pd,0.0,-0.246740591667,11.0969313301
Bi2Pd5,0.0,-0.281424411429,12.1005097073
BiPd3,0.0,-0.268522051875,12.2791819662
BiPd,0.0,-0.316724758125,11.9323401883
Th2Pd,0.0,-0.518816218333,11.7852924893
ThPd3,0,-0.955298115625,12.0847238243
ThPd,0.0,-0.7689671575,11.392926522
PaPd3,0,-0.7821508675,12.6748492609
UPd3,0.000400000000001,-0.53641653,12.8988158487
NpPd3,0.007,-0.175250450937,13.0282850062
PuPd3,0.0,-0.565397396719,13.0500013525
Pu3Pd5,0,-0.498498905703,12.8074654547
Pu3Pd4,0.0017,-0.455984885089,12.8345423747
Cd8Ag5,0.0,-0.0619083930769,9.0859985408
CdAg3,0,-0.0491355375,9.68039654893
In4Ag9,0.0,-0.0492421625,9.31489632948
In2Ag,0.0,-0.03978833,7.94244978423
InAg3,0.0,-0.0467604675,9.50301562025
Ag3Sn,0.0,-0.024037335,9.40251443947
Ag2Te,0.0,-0.0638495391667,8.05020428433
AgI,1.3678,-0.28380060875,5.32438370206
BaAg5,0.0539,-0.16390109,7.88992380412
BaAg,0.0,-0.28165807875,5.46617355643
BaAg2,0.0,-0.296188878333,6.32529180222
LaAg,0,-0.26173777875,7.23585474549
CeAg,0.0014,-0.06770289,8.65261013927
CeAg3,0,-0.0733314875,8.43407836453
PrAg2,0,-0.27340421,8.04089596351
PrAg,0.0,-0.247108485,7.58205560702
NdAg,0.0,-0.2593489425,7.85619139604
NdAg2,0,-0.263645548333,8.22630035739
PmAg3,0.0119,-0.195695276875,8.83206174778
SmAg,0.0,-0.28343889,8.33870536538
SmAg3,0,-0.2059777575,9.01705210164
EuAg5,0.0414,-0.178323500833,8.60458064315
Eu3Ag2,0.0,-0.240041612,6.7589258033
EuAg2,0.0,-0.31303776,8.11962272989
EuAg,0.0045,-0.2874489625,7.24012669534
GdAg,0.0106,-0.3155889575,8.78612742935
GdAg2,0.0003,-0.292612975,9.32814942742
TbAg,0.0,-0.322505888333,9.03513092953
TbAg2,0.0,-0.318675775556,9.42790881376
DyAg2,0.0383,-0.325060496667,9.6228078682
DyAg,0.0,-0.32984297,9.2828587752
HoAg,0.0,-0.334331585,9.48483161592
HoAg2,0.0886,-0.32880147,9.77923649841
ErAg,0.0,-0.339539825,9.69016102283
ErAg2,0.0126,-0.332551903333,9.9408633146
TmAg,0.0,-0.3452679075,9.88342298641
TmAg2,0.0428,-0.336452158333,10.1030226933
Yb2Ag7,0,-0.298692227222,9.76784198371
Yb3Ag2,0.0,-0.375471338,8.70989905778
YbAg2,0.0,-0.370498846667,9.29783104355
YbAg,0.0,-0.42598978,8.92722935055
Yb5Ag3,0.0,-0.355111980625,8.59438521977
LuAg4,0,-0.231998758,10.4637810863
Hf2Ag,0.01,-0.122014726667,12.3549716223
HfAg,0.0,-0.1197323125,12.0351754598
AgAu3,0.0,-0.0273829525,15.9995278665
AgAu3,0,-0.032444375,16.0692604514
AcAg3,0,-0.206854453125,8.93082589503
AcAg,0,-0.26836583375,8.85900787268
ThAg2,0.0,-0.17761321,10.6168311264
CdSb,0.3455,-0.047429559375,6.39426251098
CdTe,0.5894,-0.462713875,5.47250976929
CdI2,2.4049,-0.592400871889,4.81328792363
CsCd13,0.0334,-0.06498057,7.38287231518
BaCd,0.0,-0.32295759,5.29047226824
BaCd2,0.0,-0.33909219,6.05755843568
Ba2Cd,0.0,-0.231992803333,4.5039650893
BaCd11,0.0,-0.172412177917,7.69512676665
LaCd,0.0111,-0.33893382875,6.83336684366
La2Cd17,0.0,-0.187542696053,8.03532469887
La13Cd58,0.0617,-0.293106444965,7.77057772333
LaCd2,0.0332,-0.381132659167,7.38635162338
CeCd11,0.0,-0.111517156389,7.97396615424
CeCd3,0.0,-0.217405625,8.06353468492
CeCd2,0,-0.251691363333,7.94814145649
PrCd,0.0776,-0.323147335,7.17185871435
Pr13Cd58,0.056,-0.264504516901,7.94255150069
PrCd2,0.0446,-0.35370248,7.63508794848
PrCd3,0,-0.3115294275,7.95894676479
NdCd,0.0367,-0.3206837475,7.40545148633
Nd13Cd58,0,-0.256102333732,8.05201200656
PmCd3,0,-0.307214691875,8.24128513937
SmCd,0.0201,-0.317929975,7.82424902457
Sm11Cd45,0.0288,-0.268241517143,8.36365728748
SmCd2,0.0192,-0.33916372,8.11272107887
SmCd3,0.0103,-0.2990938,8.40144231632
SmCd3,0,-0.30504244125,8.13105723153
EuCd2,0.0029,-0.33952191,7.30874275031
EuCd11,0.0,-0.126481952917,8.01732692339
GdCd3,0.0043,-0.29368175625,8.5169868365
GdCd2,0.0,-0.334297221667,8.85641558353
GdCd,0.0,-0.3636029575,8.2788870636
TbCd,0.0711,-0.318740033333,8.42811155332
TbCd2,0.0704,-0.324678572222,8.52508282676
TbCd3,0.0,-0.289069387917,8.51846474072
DyCd2,0.0394,-0.31877998,8.67233829595
DyCd3,0.0,-0.28478971125,8.64309008587
DyCd,0.0182,-0.318047995,8.64847085031
HoCd3,0.0,-0.27587913875,8.7444319104
HoCd,0.0451,-0.31513525,8.83691660555
HoCd2,0.0258,-0.31032993,8.8010986326
ErCd2,0.0041,-0.30137761,8.9216853025
ErCd,0.0242,-0.312628445,9.02172630885
ErCd3,0.0,-0.26670786125,8.84237072872
TmCd,0.054,-0.3091246825,9.20074753619
TmCd3,0.0,-0.25583148375,8.93183154966
TmCd2,0.0338,-0.290373945,9.03426691798
YbCd,0.0,-0.41265596,8.5629293537
YbCd6,0.0,-0.216325973333,8.53582556896
YbCd3,0,-0.30361985,8.96123221143
LuCd,0.0434,-0.301837095,9.61226014321
LuCd3,0.0068,-0.2371685875,9.12591042332
LuCd2,0,-0.265926496667,9.29572598188
CdPt,0.0,-0.32516914,14.4737430378
CdPt3,0,-0.1778895775,17.4545627903
CdAu,0.0357,-0.181037992222,13.0895075684
Cd3Au,0.0,-0.131369075,10.1434851867
Cd5Au3,0.0,-0.171521685625,11.5745635869
CdAu3,0,-0.12805110125,15.5708629453
AcCd3,0,-0.275183363125,8.15847911633
ThCd2,0.0,-0.17947398,9.77705653018
InSb,0.0,-0.130695545,5.38406002419
In4Te3,0.1224,-0.290215029643,5.95675058047
In2Te5,1.0411,-0.234417484286,5.45818529386
In7Te10,0.8151,-0.325088343529,5.31187787287
InI,1.3414,-0.48374065875,5.13300010899
InI2,1.7863,-0.526379302083,4.41435181334
InI3,2.2746,-0.50810074875,3.89556465072
CsIn3,0.0,-0.15514595,5.2679168299
Cs2In3,0.008,-0.174191338,4.74242713779
BaIn4,0.0,-0.367792798,6.30551028698
BaIn2,0.0,-0.494462791667,6.05044095962
BaIn,0.0,-0.428665005,5.56513768741
La3In,0.0,-0.309792855625,6.74557439212
LaIn3,0.0,-0.490028074375,7.29790391581
LaIn,0.2257,-0.52626422875,6.77554160168
LaIn2,0.0,-0.524125015833,7.09069417768
CeIn3,0.0162,-0.41688439,7.71260871968
Ce3In,0.0043,-0.1981577,7.96074143701
PrIn3,0.0,-0.4785743775,7.52220705441
PrIn,0.0,-0.496223885,7.09695326326
Pr3In,0.0,-0.28264858,7.00596493426
Nd2In,0.0,-0.346305065,7.15755684738
Nd3In,0.079,-0.28012011125,7.30747703524
NdIn3,0.0,-0.47555777125,7.69983651712
PmIn3,0.0128,-0.468711816875,7.80119894055
Sm3In,0.0061,-0.2763813375,7.79224205335
SmIn3,0.1932,-0.462688775,8.01128358399
SmIn,0.1233,-0.493771415,7.78074793565
Sm2In,0.0,-0.351544118333,7.64341419963
EuIn2,0.0,-0.48332814,7.380089322
GdIn,0.0034,-0.5146466125,8.0592498668
Gd2In,0,-0.382080871667,8.08711699542
GdIn3,0.0272,-0.43358645125,8.14238630255
Tb2In,0.0,-0.361841967778,8.33926313851
TbIn3,0.0,-0.432323401667,8.28961891803
DyIn3,0.0,-0.417968505,8.40001034616
DyIn,0.0,-0.468094815,8.63526001098
Dy2In,0.0,-0.360442431667,8.5915988416
Dy5In3,0.0,-0.40061423625,8.48226081087
Dy3In,0.0,-0.27475912,8.80692820122
Ho2In,0.0,-0.355205435,8.82207469484
HoIn3,0.0,-0.4016590725,8.46616948463
HoIn,0.0,-0.454617295,8.85049760565
ErIn,0.0,-0.44128753,9.00554973587
ErIn3,0.0,-0.38490067,8.53688493159
Er2In,0.0,-0.350302815,9.01047887315
TmIn3,0.0,-0.36591188375,8.66543408669
TmIn,0.0,-0.4258445725,9.13321973324
Tm2In,0.0,-0.344202061667,9.24113841477
YbIn,0.1023,-0.515313725,8.50393415948
YbIn3,0.093,-0.3721455275,8.34489214274
Yb8In3,0.0,-0.329789020455,8.01957993318
YbIn2,0.0,-0.482955191667,8.29609771537
Lu2In,0.0,-0.335038861667,9.66245596714
LuIn3,0.0,-0.3329769925,8.80073193742
Hf2In5,0.0,-0.152588228571,9.28093242217
In2Ir,0.0,-0.171125225833,11.3590530167
In3Ir,0.0,-0.1729574275,9.61217990016
In2Pt,0.0,-0.494047443333,10.3728828298
InPt3,0.0484,-0.369315705,17.4447674402
In2Pt3,0.0,-0.4961474205,13.9640233033
In2Au,0.0459,-0.246055853333,9.45056999914
In3Au10,0.0,-0.116252276923,15.572175838
In3Au7,0.0,-0.140891637167,14.4791835256
InAu3,0.0,-0.1256546925,15.3432554758
InHg,0.1531,-0.00411555,9.48503636283
In2Bi,0.0,-0.000616943333333,8.16151562937
AcIn3,0,-0.440656736875,8.01257176702
Ac3In,0,-0.177311639375,8.49800817587
Th2In,0.0,-0.192946296667,10.3958029442
ThIn3,0.0408,-0.362884675,8.93255762623
PaIn3,0.0134,-0.1247482775,9.21911182636
UIn3,0.0149,-0.01256368125,9.59188441351
NpIn3,0.0,-0.0022343559375,9.54464335763
PuIn,0.0032,-0.196095558438,11.6226710337
PuIn3,0.0055,-0.233852809219,9.59383900213
SnTe,0.0428,-0.28546759,6.19081261784
SnI4,2.0284,-0.37557719375,3.49103305917
SnI2,1.7061,-0.495446402778,4.96952914121
Cs4Sn23,0.0,-0.174384002593,5.24861678821
CsSn,1.1371,-0.324237681406,4.13101606074
Ba2Sn,0.0,-0.6062937875,4.8344470533
BaSn2,0.0,-0.579658106667,5.6428381078
Ba3Sn5,0.0,-0.621645283125,5.79990141552
BaSn3,0.0732,-0.46286242875,6.22271757184
BaSn,0.0,-0.69766751,5.24265666322
LaSn3,0.0816,-0.565805824375,7.37449064997
La3Sn,0.0191,-0.493701945625,6.93141469897
La5Sn3,0.0,-0.708271647813,6.65145805076
La5Sn4,0.0,-0.791873424444,6.4283064474
La3Sn4,0.0,-0.767262261786,6.73008189524
Ce2Sn5,0.0,-0.566658352857,7.7224269536
Ce3Sn,0.0,-0.40434762,8.13340323135
CeSn3,0.0,-0.532639265,7.83517028865
Ce5Sn4,0.0009,-0.556934628889,6.92602800173
Ce3Sn7,0.0,-0.579863219,7.70780089994
Ce5Sn3,0.0,-0.521628254375,7.44449046507
PrSn3,0.0431,-0.4964648975,7.48027257631
Pr5Sn3,0.0,-0.6782590775,6.96006942639
NdSn2,0.0,-0.635086935,7.50657822701
Nd5Sn3,0.0,-0.690451933125,6.95089003168
NdSn3,0.0451,-0.48818433125,7.59204938883
Nd5Sn4,0,-0.757277614722,7.03465952904
Nd2Sn3,0.0,-0.699960951,7.47578714685
PmSn3,0.2287,-0.455812766875,7.68086881358
Pm3Sn,0.112,-0.427482180625,7.65739361882
SmSn3,0.0476,-0.4662536025,7.81093356541
Sm4Sn3,0.0,-0.742454092857,7.4138669259
EuSn,0,-0.67856161,6.83751607527
Eu3Sn,0,-0.41317771375,6.71813952977
EuSn3,0.1057,-0.47332763375,7.66998697104
GdSn3,0.0478,-0.46015354375,7.98977659348
TbSn3,0.042,-0.425537821667,8.1009428427
DySn2,0.0,-0.589101796667,8.41012680315
Dy5Sn11,0,-0.55611839125,8.35402061802
Dy2Sn5,0,-0.512259614286,8.15426407921
Dy5Sn3,0.0,-0.724595320625,8.48253924029
Dy11Sn10,0.0,-0.735885831429,8.52774308465
HoSn3,0.0612,-0.3897309325,8.27595388729
Ho5Sn3,0.0,-0.716023433125,8.70448841951
Er5Sn3,0.0,-0.70634021125,8.91198604034
ErSn2,0.0,-0.554205943333,8.6152154166
YbSn3,0.0,-0.443265205,8.2984466054
YbSn,0.0,-0.6645608825,8.88974435667
Yb2Sn,0.0,-0.656248481667,8.77192972611
Lu3Sn,0.0,-0.36387383,9.98907478573
Hf5Sn4,0.0,-0.396252927222,11.5197787642
Hf5Sn3,0.0,-0.379010345,11.7039312547
TaSn2,0.0,-0.0187511491667,10.1701895945
Ta3Sn,0.0,-0.03350810375,14.5476762782
SnIr,0.0,-0.2246385025,12.9284396621
Sn4Ir,0.0,-0.1878535235,9.26983810411
Sn2Ir,0.0918,-0.285267576667,10.6857592727
Sn4Pt,0.0,-0.280604542,9.02215918664
SnPt,0.0,-0.5862682425,12.4536904932
Sn2Pt,0.0,-0.455748776667,10.2004001603
SnPt3,0.1164,-0.3862532075,17.3840330907
Sn3Pt2,0,-0.510715662,11.07961373
SnAu,0.0,-0.182752205,10.9448651659
Sn2Au,0.0131,-0.1281505775,9.40996432111
Ac3Sn,0,-0.329065360625,8.78856624348
Th5Sn4,0.0,-0.594322282222,10.125667548
ThSn2,0.0,-0.540190701667,9.09102687987
ThSn3,0.0,-0.4362905175,9.02078488532
USn3,0.0,-0.12222098125,9.9148075338
NpSn3,0.04,-0.125050758437,9.71618931607
Pu3Sn,0.0,-0.198386507656,13.287871644
Sb2Te3,0.155,-0.129323698,6.12165417645
Sb16Te3,0,-0.0509421721053,6.30211666803
SbI3,2.1446,-0.363391870625,4.29322729395
CsSb,0.5556,-0.461647383125,4.25899452595
Cs3Sb,0.6137,-0.33554286,4.22833140471
Cs5Sb8,0.5847,-0.369848151538,4.45901060248
BaSb3,0.0,-0.54567137,5.80326521885
BaSb2,0.0,-0.716654598333,5.79099461972
Ba2Sb3,0.2851,-0.84703025,5.50605062452
Ba5Sb3,0.0,-0.995347805625,4.96391814387
Ba5Sb4,0.4347,-1.05014712694,5.13668416669
LaSb,0.0,-1.27687523375,6.15944638589
La2Sb,0.0,-0.91265634,6.71512539756
La4Sb3,0.0,-1.14135137214,6.68221669565
CeSb,0,-1.04367819,6.7287242748
Ce2Sb,0.0,-0.739111621667,7.73444971645
PrSb,0.0,-1.192067335,6.50707321436
Pr4Sb3,0.0,-1.06732283786,6.99286223217
Nd4Sb3,0.0,-1.06306037643,7.25239131408
NdSb,0.0,-1.1889736875,6.73970905244
Nd2Sb,0.0,-0.84906154,7.29767853047
SmSb,0.0,-1.176653535,7.14089433737
Sm4Sb3,0,-1.04770885429,7.72878177359
SmSb2,0.0,-0.786174149167,7.50067274806
Sm5Sb3,0,-0.9654258825,7.87157860926
EuSb2,0.0,-0.707731688333,7.40087060589
GdSb,0.0011,-1.1690081775,7.41951881963
Gd4Sb3,0.0,-1.06366325857,8.18316415361
TbSb,0.0,-1.14971029833,7.71323107396
Tb5Sb3,0,-0.943896227292,8.59964395888
Dy4Sb3,0.0,-0.993927204286,8.6658433195
DySb,0.0,-1.13319511,7.90613832118
Ho5Sb3,0.0,-0.9058462875,9.08540986651
HoSb,0.0,-1.111871355,8.06284059974
ErSb,0.0,-1.09007672,8.21733265563
Er5Sb3,0.0,-0.883151834375,9.30253284007
TmSb,0.0,-1.0628299325,8.35330484413
Tm5Sb3,0.0,-0.855327808125,9.5278813188
Yb5Sb3,0.0,-0.974247275625,8.32056554774
YbSb2,0.0,-0.641471298333,8.21616426423
Yb11Sb10,0.0,-0.948480982857,8.34859470122
Yb4Sb3,0.0,-0.991074769286,8.32509896713
Lu5Sb3,0.0,-0.8178540875,9.75770518673
LuSb,0.1487,-1.016640545,8.67803374983
HfSb2,0.0,-0.41661639,9.50786563464
Hf5Sb3,0.0,-0.4653577425,11.7667379569
HfSb,0.0,-0.545267128333,10.7769872486
Hf3Sb,0.0,-0.37341525875,12.131516186
Ta3Sb,0.0,-0.1009550725,14.8007212411
Ta5Sb4,0,-0.166402135556,12.0445964773
TaSb2,0.0,-0.147439801667,10.1951685462
Sb2Os,0.3434,-0.0214979633333,10.8840443261
Sb3Ir,0.054,-0.341830726875,8.9319166509
Sb2Ir,0.487,-0.372856898333,10.5688422655
Sb2Pt,0.0,-0.483873555,10.3725685209
SbPt,0.0,-0.4241562975,12.2757686812
Sb2Pt3,0.0,-0.370468529,13.9337514494
Sb2Au,0.0,-0.0712412066667,9.34211847361
Tl7Sb2,0.0,-0.00859387444444,9.73486061827
ThSb2,0.0,-0.780473105,8.82310430357
ThSb,0,-0.907401195,9.07589473765
Th3Sb4,0.0385,-0.932925741429,9.3057867825
Pa3Sb4,0.0,-0.529926142143,10.1453236962
Pa3Sb,0,-0.35207984,13.8822113301
U3Sb4,0.0,-0.261090225,10.5792491535
USb2,0.0,-0.259305836667,9.8879119004
NpSb,0.0,-0.185659921875,9.85268517431
NpSb3,0.0103,-0.137653823437,9.59302349448
PuSb,0,-0.586035663437,9.86222307686
Te2I,0.6558,-0.0594800975,5.05594713576
TeI,0.7163,-0.08451421,4.92231534881
TeI4,1.7639,-0.124722148,4.30510239006
Cs2Te,1.774,-1.0184097675,3.98910353183
CsTe,1.1129,-0.86649477875,4.53472258812
Cs2Te13,0.4802,-0.2638623225,5.22357621229
Cs2Te3,0.6369,-0.758959989,4.52648547248
BaTe,1.593,-1.78906608,4.93788517151
LaTe,0,-1.59785192375,6.48957636732
LaTe2,0.0,-1.40723108417,6.75227891076
La2Te3,0.9992,-1.6123849135,6.4472700463
La3Te4,0.0,-1.60851669679,6.77626654184
CeTe,0.0,-1.355190055,6.96152134334
Ce3Te4,0.0,-1.39345999429,7.11635156606
CeTe2,0.0,-1.20876054,7.08109446362
CeTe3,0.0,-0.97554013,6.86706707509
Ce2Te3,0.0,-1.36909592175,6.82498712463
PrTe,0,-1.44075174,6.75380062636
Pr2Te3,0.8828,-1.46495490825,6.65408927077
PrTe3,0.0589,-1.00246451625,6.47773678574
PrTe2,0.0,-1.27553596333,6.94858811038
NdTe,0,-1.4233771975,7.00435401689
NdTe2,0.0,-1.25993220833,7.10256341606
Nd2Te5,0.0,-1.10946417357,6.81016257751
Nd2Te3,0.1745,-1.465100319,6.75048685914
NdTe3,0.0532,-0.9938126775,6.59135544554
SmTe3,0.0,-0.97373991625,6.79244430968
SmTe,0,-1.383386415,7.43726486934
Sm2Te3,0.9168,-1.41657838625,7.15262737202
EuTe,0.1028,-1.6836396725,6.466647722
GdTe,0.0,-1.3989044275,7.73589842294
Tb5Te9,0.2135,-1.01355842238,5.72510751163
TbTe,0.0209,-1.31285813833,7.96515731102
DyTe,0,-1.279281125,8.24950221915
Dy2Te,0.0068,-0.877001546944,8.65098737467
HoTe,0,-1.242512155,8.43074126052
ErTe,0,-1.205293505,8.59062417903
Er2Te3,0.0521,-1.38825205,6.89014550116
TmTe,0,-1.1613711625,8.7501282278
YbTe,1.4688,-1.67182679,7.76017996029
LuTe,0,-1.085092825,9.09666104248
Lu8Te,0.0,-0.276074082222,9.71712293124
Lu11Te4,0,-0.632611718667,9.67517635387
LuTe2,0,-1.020009565,8.4058848474
HfTe5,0.0012,-0.453978194167,6.13219425049
Hf3Te2,0.0,-0.608638079,9.95618394529
Hf5Te4,0,-0.646179340556,10.6199602909
HfTe2,0.0,-0.827836168333,7.63447942916
Ta2Te3,0.0,-0.358111685,8.87612588179
TaTe2,0,-0.363628804444,8.61211526556
Ta21Te13,0.0112,-0.248585391691,10.2151626258
TaTe4,0.0,-0.261995440333,7.49761764329
Te2W,0.0,-0.106044666667,8.52337537865
Re2Te5,0.0588,-0.1649943725,7.69009796391
Te2Os,0.0,-0.0741882175,10.9177098585
Te2Ir,0.0053,-0.290332086667,10.0414851664
Te4Pt3,0.0,-0.380827094286,10.5677080175
Te2Pt,0.0,-0.40106996,9.64539562819
Te3Pt2,0.0,-0.390943839,10.2515128101
TePt,0.0,-0.3465088075,11.1635234558
Te2Au,0.0,-0.0839050770833,8.8081945883
HgTe,0.0,-0.169034086379,7.37792126083
Tl2Te3,0.7327,-0.192431667,7.48690465178
Tl2Te,0.6483,-0.297721138485,8.30097842356
TlTe,0,-0.237841364375,8.08004717876
TePb,0.8072,-0.413971445,7.85495049909
Bi2Te3,0.3312,-0.237341834,7.4688144996
Bi4Te3,0.0,-0.172564357143,8.06900283228
Bi8Te9,0.075,-0.211816340588,7.71114350756
AcTe3,0.0786,-0.871722799375,7.87693576263
ThTe,0.0,-1.102038245,10.4520701923
Th7Te12,0.0,-1.23121854263,8.77452755393
Pa3Te,0.0221,-0.3693511975,14.2210134022
PaTe3,0,-0.425917575,9.25779788825
UTe2,0.0,-0.660738393333,9.06968030535
U2Te5,0.0,-0.585096822143,8.38539073216
UTe5,0.0,-0.348641364167,7.07283082564
U3Te5,0.0,-0.634179090938,9.48936199397
U2Te3,0.0022,-0.615076109,9.7167627046
UTe3,0.0,-0.52124073,7.55480956172
Np3Te4,9.99999999998e-05,-0.683494326607,10.0139471085
Pu2Te3,0.000300000000001,-1.03618249525,9.5806008835
PuTe,0.0,-1.08799694344,9.90819900618
CsI3,1.8986,-0.84341437875,3.98538586062
CsI,3.8572,-1.56843679375,3.55495009666
CsI4,1.7777,-0.6835550015,4.07739414777
BaI2,3.4525,-1.79880545917,4.8993848787
LaI3,2.0643,-1.55281251,4.88820454751
LaI,0.0,-1.0851885875,6.63071404622
LaI2,0.0,-1.43396934083,5.55496362707
La2I5,0.1772,-1.5130488725,4.93558434165
Pr2I5,0.1302,-1.41615660821,4.95138629958
PrI3,1.9521,-1.41290199813,3.86132855229
PrI2,0.0,-1.32445255333,5.26880352938
NdI2,0.0,-1.31078516333,5.58994331354
NdI3,2.0128,-1.40974882438,3.80389046072
PmI3,2.0675,-1.40846088375,3.71523379563
SmI3,2.0143,-1.39872712063,3.90677149069
EuI2,1.309,-1.6046126225,5.28141948496
TbI3,2.0929,-1.38309701229,3.98424785974
DyI3,2.1725,-1.37550093687,3.88152062441
HoI3,2.2173,-1.36455198688,3.80528707084
ErI3,2.0376,-1.34588884562,4.35616639486
TmI3,2.2545,-1.33946705312,3.90203830578
YbI2,4.007,-1.66944971167,5.26108117563
LuI3,2.1804,-1.31062442687,4.34772149612
HfI4,2.3528,-0.917045746,4.81529712
HfI3,0.0,-0.885254511875,5.40057094905
TaI5,1.1727,-0.458724394167,4.81986243927
Ta3I7,0.8864,-0.47930950225,5.91659326672
ReI3,0.947,-0.0671020302083,5.67646520379
Pt3I8,0.707,-0.161822133864,6.64479132573
PtI4,0.6934,-0.1330967785,6.21242235463
PtI2,1.2251,-0.166792954167,6.6672640047
AuI,2.0853,-0.07573463625,6.75782438721
HgI,1.6513,-0.25923828375,6.83755451706
HgI2,1.4602,-0.316150235295,5.30810638068
TlI,2.2086,-0.68162908375,6.05014399074
TlI3,1.6813,-0.343236261875,5.55062257585
PbI2,2.4224,-0.675934975,5.11264347963
BiI3,2.5339,-0.487066415625,4.78714868074
AcI3,2.5886,-1.523891345,3.94830183266
ThI3,0.0,-1.21207920031,5.74339589573
ThI4,1.8297,-1.2399491545,5.25261540901
PaI3,0.0461,-0.868485570625,4.48814257797
UI4,0.2676,-0.834762341,4.73018760133
UI3,0.0954,-0.840900934375,6.28430067592
NpI3,0.0004,-0.556634914063,6.32575973544
PuI3,0.0,-1.07875577734,6.17838795411
CsAu,1.0239,-0.32664739,6.51413408286
Cs2Hg27,0.0,-0.0919909511891,10.23848441
CsHg2,0.0,-0.268724020172,7.15885851063
Cs3Hg20,0.0,-0.165608261312,9.25374854352
Cs5Hg19,0.0378,-0.230112847083,8.436586094
Cs4Pb9,0.8233,-0.213261841923,6.28772528911
Cs3Bi,0.1815,-0.3152037,4.65477239869
Cs3Bi2,0.0,-0.352842822,4.99284858294
CsBi2,0.0,-0.295605225,7.67509763751
BaPt,0.0,-0.76359799,8.70556260468
BaPt5,0.0,-0.485340935,15.4377612246
BaPt2,0.0,-0.72740425,13.2721767554
BaAu2,0.0,-0.74055485,9.9694948568
BaAu,0.0,-0.71831167,7.97596238219
BaAu5,0.0844,-0.440777466667,13.4015264698
BaHg11,0.0,-0.160610842807,11.1399499169
Ba2Hg,0.0,-0.374357877586,5.67744643395
BaHg,0.0,-0.528465741379,7.45827342163
BaHg2,0.0,-0.497336025172,8.79494546942
BaHg3,0,-0.429688838319,9.62207953871
BaTl2,0.0,-0.384826608333,8.34684470743
BaTl3,0,-0.29963553625,8.98962398965
Ba2Pb,0.0314,-0.544427026667,5.78707540493
Ba3Pb5,0.0,-0.51021857625,7.87976190833
BaPb,0.0,-0.589214845,6.68721951216
BaPb3,0.0052,-0.374601975,9.00091889004
Ba4Bi3,0.0,-0.910762094286,6.29770208914
Ba2Bi3,0,-0.7625849,7.4769933665
Ba11Bi10,0.0,-0.887595013333,6.65235120668
Ba5Bi3,0.0,-0.89665136375,5.91657501651
LaOs2,0.0,-0.0528908658333,14.7689305772
LaIr2,0.0,-0.725619045833,14.9689466876
LaPt5,0.0648,-0.762241007917,16.137422195
LaPt2,0.0,-1.08864628417,14.4315968288
LaAu3,0,-0.686337159375,13.1899603515
LaHg,0.0437,-0.50149150375,9.379988474
LaHg2,0.0203,-0.487628225833,11.0704208788
LaHg3,0,-0.435833477694,11.5009402297
La3Tl,0.0,-0.244299673125,7.86682609029
LaTl,0.0,-0.42242379875,8.94693993511
